id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64080,1,England,52,1,GO Jones,2e929b99,RR Sarwan,36d33dd0,A Flintoff,ddc0828d,0,0,0
64080,1,England,52,2,GO Jones,2e929b99,RR Sarwan,36d33dd0,A Flintoff,ddc0828d,1,0,1
64080,1,England,52,3,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GO Jones,2e929b99,1,0,1
64080,1,England,52,4,GO Jones,2e929b99,RR Sarwan,36d33dd0,A Flintoff,ddc0828d,1,0,1
64080,1,England,52,5,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GO Jones,2e929b99,0,0,0
64080,1,England,53,0,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,1,0,1
64080,1,England,53,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,0,0
64080,1,England,53,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,0,0
64080,1,England,53,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,0,0
64080,1,England,53,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,0,0
64080,1,England,53,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,1,0,1
64080,1,England,54,0,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GO Jones,2e929b99,0,0,0
64080,1,England,54,1,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GO Jones,2e929b99,0,0,0
64080,1,England,54,2,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GO Jones,2e929b99,0,0,0
64080,1,England,54,3,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GO Jones,2e929b99,1,0,1
64080,1,England,54,4,GO Jones,2e929b99,RR Sarwan,36d33dd0,A Flintoff,ddc0828d,0,0,0
64080,1,England,54,5,GO Jones,2e929b99,RR Sarwan,36d33dd0,A Flintoff,ddc0828d,1,0,1
64080,1,England,55,0,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,55,1,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,55,2,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,55,3,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,55,4,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,55,5,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,56,0,A Flintoff,ddc0828d,CH Gayle,db584dad,GO Jones,2e929b99,0,0,0
64080,1,England,56,1,A Flintoff,ddc0828d,CH Gayle,db584dad,GO Jones,2e929b99,0,0,0
64080,1,England,56,2,A Flintoff,ddc0828d,CH Gayle,db584dad,GO Jones,2e929b99,4,0,4
64080,1,England,56,3,A Flintoff,ddc0828d,CH Gayle,db584dad,GO Jones,2e929b99,0,0,0
64080,1,England,56,4,A Flintoff,ddc0828d,CH Gayle,db584dad,GO Jones,2e929b99,0,0,0
64080,1,England,56,5,A Flintoff,ddc0828d,CH Gayle,db584dad,GO Jones,2e929b99,0,0,0
64080,1,England,57,0,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,57,1,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,57,2,GO Jones,2e929b99,RO Hinds,d5afc103,A Flintoff,ddc0828d,1,0,1
64080,1,England,57,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,0,0
64080,1,England,57,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,0,0
64080,1,England,57,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,0,1,1
64080,1,England,57,6,A Flintoff,ddc0828d,RO Hinds,d5afc103,GO Jones,2e929b99,4,0,4
64080,1,England,58,0,GO Jones,2e929b99,TL Best,db767b89,A Flintoff,ddc0828d,4,0,4
64080,1,England,58,1,GO Jones,2e929b99,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,58,2,GO Jones,2e929b99,TL Best,db767b89,A Flintoff,ddc0828d,0,1,1
64080,1,England,58,3,A Flintoff,ddc0828d,TL Best,db767b89,GO Jones,2e929b99,1,0,1
64080,1,England,58,4,GO Jones,2e929b99,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,58,5,GO Jones,2e929b99,TL Best,db767b89,A Flintoff,ddc0828d,2,0,2
64080,1,England,59,0,A Flintoff,ddc0828d,FH Edwards,a7c226e1,GO Jones,2e929b99,2,0,2
64080,1,England,59,1,A Flintoff,ddc0828d,FH Edwards,a7c226e1,GO Jones,2e929b99,1,0,1
64080,1,England,59,2,GO Jones,2e929b99,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,59,3,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,59,4,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,59,5,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,60,0,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,60,1,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,60,2,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,60,3,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,60,4,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,60,5,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,61,0,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,61,1,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,1,1
64080,1,England,61,2,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,61,3,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,61,4,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,61,5,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,4,0,4
64080,1,England,61,6,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,62,0,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,0,0,0
64080,1,England,62,1,A Flintoff,ddc0828d,TL Best,db767b89,GJ Batty,5ac8f17b,1,0,1
64080,1,England,62,2,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,62,3,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,62,4,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,62,5,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,63,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,63,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,63,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,63,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,63,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,63,5,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,1,1
64080,1,England,63,6,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,4,0,4
64080,1,England,64,0,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,64,1,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,4,0,4
64080,1,England,64,2,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,64,3,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,64,4,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,64,5,GJ Batty,5ac8f17b,TL Best,db767b89,A Flintoff,ddc0828d,0,0,0
64080,1,England,65,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,1,1
64080,1,England,65,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,65,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,65,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,65,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,1,1
64080,1,England,65,5,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,1,1
64080,1,England,65,6,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,65,7,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,65,8,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,66,0,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,66,1,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,66,2,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,66,3,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,66,4,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,66,5,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,67,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,67,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,4,0,4
64080,1,England,67,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,67,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,67,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,67,5,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,68,0,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,68,1,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,68,2,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,68,3,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,68,4,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,68,5,GJ Batty,5ac8f17b,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,69,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,0,0,0
64080,1,England,69,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,GJ Batty,5ac8f17b,1,0,1
64080,1,England,69,2,GJ Batty,5ac8f17b,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,69,3,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,69,4,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,69,5,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,70,0,A Flintoff,ddc0828d,FH Edwards,a7c226e1,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,70,1,A Flintoff,ddc0828d,FH Edwards,a7c226e1,MJ Hoggard,dc0f5506,1,0,1
64080,1,England,70,2,MJ Hoggard,dc0f5506,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,70,3,MJ Hoggard,dc0f5506,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,70,4,MJ Hoggard,dc0f5506,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,70,5,MJ Hoggard,dc0f5506,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,1,1
64080,1,England,70,6,MJ Hoggard,dc0f5506,FH Edwards,a7c226e1,A Flintoff,ddc0828d,0,0,0
64080,1,England,71,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,71,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,71,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,71,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,1,0,1
64080,1,England,71,4,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,71,5,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,72,0,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,72,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,72,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,1,0,1
64080,1,England,72,3,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,72,4,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,72,5,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,73,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,2,0,2
64080,1,England,73,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,73,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,73,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,73,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,1,1
64080,1,England,73,5,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,73,6,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,74,0,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,74,1,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,74,2,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,74,3,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,74,4,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,74,5,MJ Hoggard,dc0f5506,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,75,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,75,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,2,1,3
64080,1,England,75,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,1,0,1
64080,1,England,75,3,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,75,4,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,75,5,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,75,6,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,76,0,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,76,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,76,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,76,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,76,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,4,0,4
64080,1,England,76,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,77,0,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,1,1
64080,1,England,77,1,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,1,0,1
64080,1,England,77,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,4,0,4
64080,1,England,77,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,77,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,77,5,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,77,6,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,1,1
64080,1,England,77,7,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,78,0,MJ Hoggard,dc0f5506,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,78,1,MJ Hoggard,dc0f5506,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,78,2,MJ Hoggard,dc0f5506,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,78,3,MJ Hoggard,dc0f5506,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,78,4,MJ Hoggard,dc0f5506,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,78,5,MJ Hoggard,dc0f5506,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,79,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,79,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,0,0,0
64080,1,England,79,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,MJ Hoggard,dc0f5506,1,1,2
64080,1,England,79,3,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,79,4,MJ Hoggard,dc0f5506,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,79,5,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,79,6,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,1,1
64080,1,England,79,7,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,80,0,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,80,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,80,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,80,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,80,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,80,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,81,0,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,81,1,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,1,0,1
64080,1,England,81,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,81,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,81,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,81,5,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,82,0,SP Jones,207c4398,RO Hinds,d5afc103,A Flintoff,ddc0828d,1,0,1
64080,1,England,82,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,82,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,82,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,82,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,82,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,4,0,4
64080,1,England,83,0,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,83,1,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,83,2,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,83,3,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,83,4,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,83,5,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,84,0,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,84,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,84,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,84,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,84,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,1,0,1
64080,1,England,84,5,SP Jones,207c4398,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,1,England,85,0,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,85,1,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,85,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,1,0,1
64080,1,England,85,3,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,1,1
64080,1,England,85,4,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,1,0,1
64080,1,England,85,5,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,86,0,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,86,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,86,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,86,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,86,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,86,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,SP Jones,207c4398,0,0,0
64080,1,England,87,0,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,87,1,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,1,0,1
64080,1,England,87,2,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,0,0,0
64080,1,England,87,3,A Flintoff,ddc0828d,PT Collins,f1cb042f,SP Jones,207c4398,1,0,1
64080,1,England,87,4,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,0,0
64080,1,England,87,5,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,0,1,1
64080,1,England,87,6,SP Jones,207c4398,PT Collins,f1cb042f,A Flintoff,ddc0828d,2,0,2
64080,1,England,88,0,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,0,0,0
64080,1,England,88,1,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,6,0,6
64080,1,England,88,2,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,0,0,0
64080,1,England,88,3,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,4,0,4
64080,1,England,88,4,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,0,0,0
64080,1,England,88,5,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,2,1,3
64080,1,England,88,6,A Flintoff,ddc0828d,FH Edwards,a7c226e1,SP Jones,207c4398,4,0,4
64080,1,England,89,0,SP Jones,207c4398,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,89,1,SP Jones,207c4398,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,89,2,SP Jones,207c4398,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,89,3,SP Jones,207c4398,CD Collymore,87b177e8,A Flintoff,ddc0828d,0,0,0
64080,1,England,89,4,SP Jones,207c4398,CD Collymore,87b177e8,A Flintoff,ddc0828d,2,0,2
